timestamp,sensor_n001_喷头残留增加,sensor_n002_精度下降,sensor_n003_温度漂移,sensor_n004_尺寸精度,sensor_n005_气流速度,sensor_n006_粉尘浓度,sensor_n007_热补偿,sensor_n008_维护,sensor_n009_监控,sensor_n010_优化,sensor_n011_控制工艺,sensor_n012_喷码工艺,sensor_n013_安全风险增加,sensor_n014_流量计,sensor_n015_电机,sensor_n016_温度,sensor_n017_速度,sensor_n018_功率,sensor_n019_响应时间,sensor_n020_通信中断,sensor_n021_过载保护,sensor_n022_防腐剂,sensor_n023_复合材料,sensor_n024_涂层,condition_factor_chain_break_4542,hidden_confounder_环境气流变化,hidden_confounder_冷却水温度
2025-08-15 00:37:30.239535,0.9427270671132342,0.9499226260077905,27.99963495743875,4.49456504797038,0.41783590808083054,4.278923040830038,0.6597679172227606,0.4099259002154319,0.5458454867984992,0.5641396540492143,0.8703647016223415,0.5910372780126253,0.9466778883961523,0.22999794319709616,0.5045830134661181,28.10880081740124,0.5689170904230074,0.3632726664450328,0.5404334618708038,0.9541727879845078,0.9521321390697449,0.6103529058410716,0.6485338620137369,0.2302268629616127,0.4424730368183793,5.262186910351812,9.09198940242381
2025-08-15 01:07:30.239535,0.956769114772028,0.9502355152054733,30.647071304326406,3.9101523760088583,0.4125221176282468,3.6948873690423767,0.6731271189295105,0.39460928376244486,0.34912492029535974,0.5993553121333013,0.6988824253564793,0.6180938645721328,0.9556217805773701,0.26985065196809105,0.5528803999135541,27.503979103663866,0.6653127590104086,0.2584452646933891,0.5485945410658908,0.954196885301198,0.9514504557427418,0.5208922245696962,0.5715233224879829,0.2873170158274361,0.40016262129679614,6.60130992641683,8.073260950000059
2025-08-15 01:37:30.239535,0.929047044303104,0.9487608607272005,27.666373022186367,3.2366445215016655,0.45515425239356655,3.0212044706920373,0.5998445897460871,0.524340805996813,0.42651401521195237,0.5875975322305014,0.6958472918673534,0.5645016249612873,0.9504363841676923,0.3129509247953491,0.6174235289457712,26.70854803984262,0.5608220890825463,0.380645321599412,0.4602253221875347,0.9604155906551036,0.9515197764927882,0.5012509012758768,0.41612788758342856,0.49795026662152764,0.5711498838671294,9.12387406447956,5.474296240458812
2025-08-15 02:07:30.239535,0.9546952548668645,0.9538039089239914,26.160214062099843,2.485935992061605,0.35499830936585636,2.2697764834518286,0.5918972486242523,0.45359914528597367,0.40638005528641197,0.701696724917829,0.6958571223265941,0.49849233605567633,0.9506977543766149,0.46406843936235054,0.5718808749757833,25.980702404706516,0.28532883906141104,0.5323946354552611,0.4050528890478793,0.9406637671331263,0.9494254997453591,0.4596578462866835,0.402408856575205,0.3944485865080144,0.04008734822658463,5.596497614796496,2.535039612261326
2025-08-15 02:37:30.239535,0.955399967554662,0.9626593556162368,20.832075304502595,1.670126019761483,0.41536873747555164,1.4550798393176576,0.609191681394583,0.5998252946610365,0.23562268213356125,0.44057747109218104,0.8041730866435672,0.4627256044809945,0.9512204301503543,0.40411886337551534,0.3657944296342639,25.22043611014269,0.5534163199435094,0.33177244593651556,0.3329130032298819,0.9478700623918809,0.9552455727853821,0.44034330347780226,0.38979034390387524,0.2739672534183022,0.41316300105628523,-4.111201964051792,0.035966683818019714
2025-08-15 03:07:30.239535,0.9519981140576517,0.9578863153598209,27.041852069943086,0.804772814208597,0.34021134169123873,0.5921083932443965,0.6546074896538954,0.5651365340498218,0.24732097317319632,0.4906798997093993,0.542303495412924,0.3623601849897393,0.9472457161945012,0.2714688013762195,0.3312221322873775,24.347609575924796,0.5768260998899783,0.35494453706470147,0.3249638777634586,0.9495395911508925,0.9529509197207505,0.38712336297898126,0.5612327330152118,0.3059214351280254,0.9269860016102928,-10.486286831463362,-1.3077376868443853
2025-08-15 03:37:30.239535,0.9330043038516184,0.9557341248726555,27.32151288056181,-0.0911824436143015,0.4009770192702063,-0.3034712129724372,0.5969053341150289,0.3270188874138297,0.3913718966150177,0.5316885387795651,0.799767792152865,0.4044490910740919,0.9417086093273661,0.2193128407599751,0.38231618372516935,23.45864865813557,0.5603474427891343,0.3334688121130044,0.30943248305813165,0.9415671331461138,0.9460908127713991,0.3767283403425471,0.6628189243156566,0.3721287649559508,0.9085587362758576,-7.5957274303223805,-1.8972992642718853
2025-08-15 04:07:30.239535,0.9523385217110535,0.9421434546103876,22.660787998170306,-1.0044930466971103,0.34091672390189354,-1.2154885475054216,0.5159626647299712,0.5004769374722173,0.34828362717267347,0.6370133838998947,0.6746229422640062,0.50157732241874,0.9431239090243285,0.26677858910311864,0.4449937610079719,22.518157404405883,0.525900450424156,0.2679642369339841,0.3364073768433072,0.9435615912989034,0.9425726896599556,0.3533372775041084,0.4342495889357725,0.27300993537524476,0.9243649984808195,-1.5994891674060752,-2.3625530766895384
2025-08-15 04:37:30.239535,0.9715853367542208,0.9561467624736602,20.264938297609774,-1.9157875213465085,0.2896368182675107,-2.1267472809463723,0.5223213592506686,0.5995420887817988,0.38715623204495414,0.6489897787350799,0.7694222421754653,0.4653578017100261,0.9430875127035987,0.24544942042158063,0.5093170038092274,21.615022149201508,0.6244913899628544,0.189344856760123,0.2611065281108851,0.9505309601008709,0.936662873959514,0.2502089515112122,0.693883286774589,0.3227891105964105,0.1490632370674932,0.16140300396385143,-3.581120314869837
2025-08-15 05:07:30.239535,0.9431062835472763,0.9455137649421556,20.69460510819964,-2.8078660059781297,0.28321921605374434,-3.0207319414494442,0.5370197831771965,0.4144998279087288,0.4289353623490993,0.5632086173428695,0.8120030790056103,0.5644847408181919,0.9341652679696419,0.30660557162296265,0.4538486591955676,20.679892910555534,0.5926112799704741,0.3873859086243562,0.22678465452581087,0.9424593161473168,0.9350541156036192,0.26286738424163186,0.5526487354411044,0.4179248706394651,0.5552987559734317,0.5270589825340157,-5.75999575719857
2025-08-15 05:37:30.239535,0.9443124323013494,0.9479564590281849,17.008064918989014,-3.667000688995916,0.3531216050856013,-3.8807145571259785,0.5171755359131928,0.5606232573374205,0.33149651786371387,0.4344925598358723,0.8388096311313971,0.5633496432880268,0.9397456357341583,0.24272362468585615,0.5830575505946537,19.920785316016175,0.6158512130820738,0.30668269041398705,0.26755043625473657,0.9415168972401661,0.9527107536537321,0.28764933191388686,0.5332973084335864,0.48025669723488085,0.9545069297202587,5.01790075318101,-8.073907667147985
2025-08-15 06:07:30.239535,0.9535245075594789,0.9606205651305799,17.612363640533488,-4.478293244770033,0.3324028128564341,-4.691618398970753,0.5390787315764914,0.5563690652228074,0.5313834632497204,0.6594544293118656,0.6155394341614653,0.607667241614059,0.9394648899567606,0.2739184145086369,0.5794154146715162,19.175440821292998,0.5121943950778626,0.32951001676996594,0.18254670469142056,0.9507466327462787,0.9409008075059473,0.21324233250654423,0.36246142694015526,0.3744694586675913,0.5691072518237952,10.498838317882084,-9.468300455589143
2025-08-15 06:37:30.239535,0.9465398681775656,0.9200794879777028,18.927507884755105,-5.224041784146721,0.295464655583637,-5.437265766155922,0.45974356245777764,0.34415976386198605,0.3888915549691079,0.53435523083075,0.6570687080887645,0.6437667089080885,0.9333026832771495,0.2695871727924145,0.6517056236682068,18.420844263297678,0.5416358964516466,0.4110321848685279,0.13524624934168003,0.9318133522977882,0.9438909570472577,0.2594077768197229,0.42288849344291424,0.39110623634300606,0.4503401676464055,8.22792635954371,-9.112597624418086
2025-08-15 07:07:30.239535,0.96182875547215,0.9467110578450528,19.329668059672596,-5.892172897139286,0.3164695774709955,-6.104133189294157,0.4966275121980894,0.4367564394842671,0.5142507686780898,0.36099013717903766,0.8711289557087584,0.4604461114470196,0.9335629322566102,0.27499514269480213,0.48826166675889243,17.790003683503695,0.7039209466676952,0.26987497464059185,0.21796884067070463,0.945772965796204,0.940561239187687,0.23292714640488615,0.4348134960298747,0.4283189217842941,0.4049294835455738,-1.2837668485777636,-6.788818795688329
2025-08-15 07:37:30.239535,0.9560556313400244,0.9341745338586688,19.039679726028645,-6.470516899548043,0.21189616181265158,-6.680213159767301,0.4911692481457804,0.42090593234907053,0.6310238148027494,0.5607642803692066,0.6917065570581076,0.445852659593346,0.9418582264730279,0.33009513744155866,0.3318936216203004,17.2046854302788,0.5536282277378393,0.46725634639749025,0.31206814173673275,0.931136959643788,0.9426606651146737,0.34210752850952253,0.488501915147048,0.3509413046902287,0.14697652679396547,-8.36413843507965,-2.953154371754511
2025-08-15 08:07:30.239535,0.9393062250630718,0.9512443907591717,16.02664807573747,-6.943044078262387,0.1992737115282027,-7.154159235625871,0.47436855867922967,0.49292931330451517,0.4967435991349928,0.5734379376478602,0.7061760614852053,0.40701716017910905,0.9250188342826674,0.24865089852458722,0.3547012043849751,16.659038027975644,0.43535671360072103,0.4020710140636835,0.3835361100430121,0.9385223107059033,0.9332880917772935,0.4393279234255947,0.3627474945834555,0.3534497810357528,0.5510343892404908,-7.693519863351959,1.0396594419279963
2025-08-15 08:37:30.239535,0.9339943140251277,0.9529297272497544,15.706992539403451,-7.303087136952623,0.24419698629812311,-7.516463752902453,0.4903325244899609,0.44315139352987176,0.3776142206888303,0.6465320952806445,0.7508721324179719,0.4687317841416099,0.9347582903592437,0.3061267704757401,0.4296018044318471,16.427763029183527,0.5781698948102808,0.40805667334597284,0.4112240779707457,0.9374784349406964,0.9361691347820457,0.4033976832148187,0.400386236128747,0.37476815863751756,0.46494580762514864,-5.028988674246701,4.036429559089303
2025-08-15 09:07:30.239535,0.9688767904477773,0.9430869613534714,15.24960651785546,-7.546412759095399,0.24042705945371562,-7.7597540679894905,0.47618597591938827,0.4227657191522456,0.6218329797719218,0.5429568270118041,0.7103913119777969,0.45647500940463537,0.9337728873409391,0.38531533716978306,0.3956411768355603,16.204895405963917,0.6707068541094533,0.18230081169464069,0.44671796214204196,0.9334537408534141,0.9380217814526766,0.49930125013273874,0.4648638344188127,0.386830448469604,0.9160197366237083,-5.4896464508767835,5.292939669515608
2025-08-15 09:37:30.239535,0.9424873562055827,0.9509033582829282,14.42957058274411,-7.6655592696799575,0.22655904588220213,-7.8787561399742625,0.41791486047822934,0.40640476427296324,0.49903040188530534,0.42286616783048214,0.662371780832118,0.38865288451940294,0.9339736157068466,0.279458474609359,0.42939339936755305,16.0313643247297,0.3895627826299778,0.39052040915944225,0.4704284482950662,0.938207431141493,0.9421126998803012,0.5392423363001824,0.46009325265386386,0.24801185672582504,0.43811784576151996,-4.3459815772130925,5.193559577814602
2025-08-15 10:07:30.239535,0.9752536825663854,0.9409927298141949,15.34589363935004,-7.655597924385545,0.2564499004683855,-7.870338992038011,0.4900093398581299,0.4126009056982631,0.32055062259739386,0.7372817553634057,0.5414771849499529,0.5922737363347553,0.9372608238991142,0.3975049041917297,0.48245753976336697,15.950221252141848,0.46145929499205873,0.41830689205501126,0.4621312168187289,0.948753310283765,0.9312387544763285,0.5166730042193418,0.5023123348235581,0.3539552126384267,0.11776779008808136,3.4809242586795994,4.369219228880863
2025-08-15 10:37:30.239535,0.9483544669528146,0.9647273279523417,16.724280168446672,-7.5198265205027,0.27365380679889195,-7.733244552622043,0.41911762820767307,0.4680271897369811,0.454964354353633,0.7272026648861691,0.3860629544617742,0.6585100903292834,0.936552864846569,0.4887592032254727,0.6488113398789249,16.08005970933972,0.4465829394752098,0.2701455059634529,0.36817722855530616,0.9403464860971169,0.9334309449590217,0.4769149825444956,0.5771352277863451,0.3500912776064775,0.5477381024911762,12.70484488365187,3.8180807189526162
2025-08-15 11:07:30.239535,0.9532872929910036,0.9399680557100993,19.089127217641334,-7.254498244223495,0.2531251911586183,-7.468549686691936,0.44618169653320805,0.38162104526151425,0.5615222873684137,0.5265670992870024,0.5337759257444082,0.712102438594988,0.9415908968250833,0.23859085533383623,0.6850627107025626,16.351334235519488,0.39392759158839696,0.4028428332118174,0.35708863589389106,0.9314507149525902,0.9407829453854468,0.4519934218760798,0.6017063732013217,0.27345144659593956,0.4082704474466815,13.667184302144197,3.919099502808127
2025-08-15 11:37:30.239535,0.9588531680697931,0.943810222096333,13.251093784439362,-6.866339742065821,0.2776033185447138,-7.079899996768506,0.46725134861150874,0.4773838320577768,0.52472426380342,0.5641742786704855,0.7627586798145123,0.59562987824228,0.9264590647840878,0.24853967702621965,0.5573205022472398,16.800006929214497,0.3900667743077688,0.3930865674053331,0.40176819501163014,0.9361673247976804,0.9455771505140643,0.4778348569880493,0.2571883261251581,0.4981713631558954,0.5123711486987352,6.3508353906348525,4.383692277952932
2025-08-15 12:07:30.239535,0.9141949228550559,0.9283621878065648,16.92664238660433,-6.360259206385255,0.34279489931205387,-6.571729555501402,0.46119400993004206,0.5611214151091299,0.5906194163666324,0.44524582550722064,0.6344232524400883,0.49363712196741816,0.9391752005717114,0.021105888847648968,0.5644347664434856,17.202483298198203,0.5315504863815604,0.42145043359068857,0.388131987813349,0.9226939635204492,0.9462173342062242,0.41656540608779447,0.4475220907321251,0.326997861839476,0.877351366499446,-0.21859298850351794,4.614191617296412
2025-08-15 12:37:30.239535,0.9414089851915075,0.9455604906546738,18.927390574930644,-5.739066912535925,0.21769327629792018,-5.952790622246464,0.5360286524684377,0.47025048630745453,0.571194865776377,0.5647552742835421,0.5504512874328042,0.5000905086374607,0.9466437228338571,0.28090068297066206,0.42097029982334255,17.744660689352976,0.5434772317147436,0.2202692009832702,0.43971512983928407,0.9249937622600758,0.9316590160816658,0.4531725614879094,0.5210781391426295,0.4285972605881105,0.5630835305269274,-2.0964567955829185,3.4652618515287013
2025-08-15 13:07:30.239535,0.942886689164732,0.9611942471908356,16.05854691674996,-5.016238801704191,0.31496132898174944,-5.231495397021052,0.534550334820649,0.4753940277901415,0.4139319702756379,0.3602570189205047,0.7215930285412855,0.43983331231715456,0.9403047129768266,0.22658584320344757,0.4680224505204355,18.329597249595437,0.543021444723926,0.10162303312767368,0.39383250860209595,0.940078237376376,0.9332973090940095,0.45300995322502247,0.22370585746706728,0.3483599650286981,0.47557805722046814,-4.854464455803742,0.8186824480275415
2025-08-15 13:37:30.239535,0.9439029876110099,0.9468611852813219,16.150479312112274,-4.202902756410795,0.3286490186526687,-4.41937962037749,0.5642927062083339,0.6258569555288216,0.4261613458807398,0.5898243377145926,0.5870796641714184,0.3281328210077253,0.9389172717069231,0.21942524253893494,0.37058721553406837,19.125929600409293,0.578220682723122,0.4214560628457384,0.31835374611309786,0.9382287875693514,0.9459778179334292,0.3625819702370075,0.5975553746961005,0.29806543214295933,0.8901397576636529,-11.056690214305931,-2.773159742167729
2025-08-15 14:07:30.239535,0.9696329370653386,0.9631683697241122,20.6610474257894,-3.3126293668319784,0.37759796144765495,-3.5289143785701587,0.5289588743576199,0.6143215511465895,0.5167574596845966,0.6921091267101032,0.7359003663906347,0.31621417508027355,0.9428039079063443,0.24331183658638048,0.3104071689636219,20.08582849041533,0.6253087256107275,0.3892487868537043,0.23728464432520904,0.9431786391560244,0.9414350096895533,0.3165565624263604,0.56695538790412,0.48638504347578426,0.497644888072485,-13.377670096972288,-6.144506326031726
2025-08-15 14:37:30.239535,0.9603940993494304,0.9472739237096915,24.52868868470611,-2.3578366321462227,0.29916035351700965,-2.5743363844123768,0.5572728626270183,0.4670668021255163,0.43602240365243733,0.6502472757485688,0.7809571506756497,0.38718643617863824,0.9410775467582027,0.3455293046294362,0.41469378132623325,21.062748498314594,0.34633062969562073,0.4072684281358361,0.22813646137231378,0.9428566846353901,0.9571885115431729,0.28113839170283134,0.49492324756519607,0.22898142060034726,0.9115456600673676,-6.176722298722464,-8.253905015472643
2025-08-15 15:07:30.239535,0.9440449485149651,0.9586447343936101,22.74393537755246,-1.3534616658202063,0.22640557953236404,-1.5707870467424092,0.5712141104753177,0.45180466724169693,0.3488666113680609,0.5613796292546988,0.5958581055120572,0.5696691533011428,0.9503492482582914,0.2923727351244329,0.5388111398146249,22.034744328008564,0.4883214367503783,0.37735926023689337,0.206638071490679,0.9489382945942068,0.9500061014441387,0.21156567552908845,0.2552440375426601,0.5342082941278656,0.990705162828933,4.7429594181550785,-8.29647164817699
